NODE: 73 	 0.106680 	 22 	 49 	 3 	 4 	 6.1067 	 1 
NODE: 20 	 0.106680 	 22 	 49 	 3 	 4 	 6.1067 	 1 
NODE: 8 	 0.106681 	 22 	 49 	 3 	 4 	 6.1067 	 1 
NODE: 56 	 0.106681 	 22 	 49 	 3 	 4 	 6.1067 	 1 
NODE: 35 	 0.106681 	 22 	 49 	 3 	 4 	 6.1067 	 1 
NODE: 64 	 0.106681 	 22 	 49 	 3 	 4 	 6.1067 	 1 
NODE: 89 	 0.106681 	 22 	 49 	 3 	 4 	 6.1067 	 1 
NODE: 48 	 0.106681 	 22 	 49 	 3 	 4 	 6.1067 	 1 
NODE: 42 	 0.107182 	 22 	 50 	 3 	 4 	 6.1072 	 1 
NODE: 0 	 0.107797 	 22 	 18 	 8 	 4 	 6.1078 	 1 
NODE: 62 	 0.107797 	 22 	 18 	 8 	 4 	 6.1078 	 1 
NODE: 17 	 0.107797 	 22 	 18 	 8 	 4 	 6.1078 	 1 
NODE: 96 	 0.107797 	 22 	 18 	 8 	 4 	 6.1078 	 1 
NODE: 51 	 0.107797 	 22 	 18 	 8 	 4 	 6.1078 	 1 
NODE: 92 	 0.107797 	 22 	 18 	 8 	 4 	 6.1078 	 1 
NODE: 65 	 0.107797 	 22 	 18 	 8 	 4 	 6.1078 	 1 
NODE: 3 	 0.107797 	 22 	 18 	 8 	 4 	 6.1078 	 1 
NODE: 78 	 0.107798 	 22 	 18 	 8 	 4 	 6.1078 	 1 
NODE: 43 	 0.108730 	 22 	 12 	 9 	 4 	 6.1087 	 1 
NODE: 39 	 0.108731 	 22 	 12 	 9 	 4 	 6.1087 	 1 
NODE: 63 	 0.108731 	 22 	 12 	 9 	 4 	 6.1087 	 1 
NODE: 94 	 0.108907 	 22 	 96 	 6 	 4 	 6.1089 	 1 
NODE: 37 	 0.108907 	 22 	 96 	 6 	 4 	 6.1089 	 1 
NODE: 69 	 0.108908 	 22 	 96 	 6 	 4 	 6.1089 	 1 
NODE: 85 	 0.108908 	 22 	 96 	 6 	 4 	 6.1089 	 1 
NODE: 22 	 0.108940 	 16 	 16 	 8 	 4 	 10.1089 	 1 
NODE: 59 	 0.109229 	 22 	 24 	 3 	 4 	 6.1092 	 1 
NODE: 81 	 0.109229 	 22 	 24 	 3 	 4 	 6.1092 	 1 
NODE: 88 	 0.109807 	 22 	 78 	 7 	 4 	 6.1098 	 1 
NODE: 93 	 0.109807 	 22 	 78 	 7 	 4 	 6.1098 	 1 
NODE: 15 	 0.110868 	 22 	 8 	 7 	 4 	 6.1109 	 1 
NODE: 1 	 0.110868 	 22 	 8 	 7 	 4 	 6.1109 	 1 
NODE: 31 	 0.110869 	 22 	 8 	 7 	 4 	 6.1109 	 1 
NODE: 41 	 0.110869 	 22 	 8 	 7 	 4 	 6.1109 	 1 
NODE: 30 	 0.110869 	 22 	 8 	 7 	 4 	 6.1109 	 1 
NODE: 52 	 0.110869 	 22 	 8 	 7 	 4 	 6.1109 	 1 
NODE: 4 	 0.110869 	 22 	 8 	 7 	 4 	 6.1109 	 1 
NODE: 82 	 0.111767 	 22 	 63 	 8 	 4 	 6.1118 	 1 
NODE: 29 	 0.111832 	 22 	 42 	 1 	 4 	 6.1118 	 1 
NODE: 68 	 0.111832 	 22 	 42 	 1 	 4 	 6.1118 	 1 
NODE: 36 	 0.111832 	 22 	 42 	 1 	 4 	 6.1118 	 1 
NODE: 55 	 0.111832 	 22 	 42 	 1 	 4 	 6.1118 	 1 
NODE: 84 	 0.111832 	 22 	 42 	 1 	 4 	 6.1118 	 1 
NODE: 76 	 0.111832 	 22 	 42 	 1 	 4 	 6.1118 	 1 
NODE: 66 	 0.111832 	 22 	 42 	 1 	 4 	 6.1118 	 1 
NODE: 9 	 0.111833 	 22 	 42 	 1 	 4 	 6.1118 	 1 
NODE: 13 	 0.111833 	 22 	 42 	 1 	 4 	 6.1118 	 1 
NODE: 46 	 0.113046 	 22 	 41 	 5 	 4 	 6.1130 	 1 
NODE: 95 	 0.113046 	 22 	 41 	 5 	 4 	 6.1130 	 1 
NODE: 32 	 0.115217 	 22 	 68 	 6 	 4 	 6.1152 	 1 
