NODE: 3 	 0.111489 	 22 	 7 	 10 	 4 	 6.1115 	 1 
NODE: 96 	 0.111489 	 22 	 7 	 10 	 4 	 6.1115 	 1 
NODE: 4 	 0.112389 	 22 	 59 	 3 	 4 	 6.1124 	 1 
NODE: 73 	 0.112390 	 22 	 59 	 3 	 4 	 6.1124 	 1 
NODE: 76 	 0.112390 	 22 	 59 	 3 	 4 	 6.1124 	 1 
NODE: 55 	 0.112390 	 22 	 59 	 3 	 4 	 6.1124 	 1 
NODE: 48 	 0.112390 	 22 	 59 	 3 	 4 	 6.1124 	 1 
NODE: 13 	 0.112390 	 22 	 59 	 3 	 4 	 6.1124 	 1 
NODE: 36 	 0.112390 	 22 	 59 	 3 	 4 	 6.1124 	 1 
NODE: 11 	 0.112687 	 22 	 97 	 10 	 4 	 6.1127 	 1 
NODE: 86 	 0.112688 	 22 	 97 	 10 	 4 	 6.1127 	 1 
NODE: 17 	 0.112688 	 22 	 97 	 10 	 4 	 6.1127 	 1 
NODE: 43 	 0.112978 	 22 	 35 	 8 	 4 	 6.1130 	 1 
NODE: 64 	 0.112978 	 22 	 35 	 8 	 4 	 6.1130 	 1 
NODE: 93 	 0.112978 	 22 	 35 	 8 	 4 	 6.1130 	 1 
NODE: 94 	 0.113746 	 22 	 96 	 6 	 4 	 6.1137 	 1 
NODE: 37 	 0.113747 	 22 	 96 	 6 	 4 	 6.1137 	 1 
NODE: 69 	 0.113747 	 22 	 96 	 6 	 4 	 6.1137 	 1 
NODE: 85 	 0.113747 	 22 	 96 	 6 	 4 	 6.1137 	 1 
NODE: 29 	 0.113788 	 22 	 42 	 8 	 4 	 6.1138 	 1 
NODE: 68 	 0.113789 	 22 	 42 	 8 	 4 	 6.1138 	 1 
NODE: 84 	 0.113789 	 22 	 42 	 8 	 4 	 6.1138 	 1 
NODE: 66 	 0.113789 	 22 	 42 	 8 	 4 	 6.1138 	 1 
NODE: 25 	 0.114706 	 22 	 26 	 6 	 4 	 6.1147 	 1 
NODE: 62 	 0.114706 	 22 	 26 	 6 	 4 	 6.1147 	 1 
NODE: 0 	 0.114706 	 22 	 26 	 6 	 4 	 6.1147 	 1 
NODE: 89 	 0.115360 	 22 	 81 	 4 	 4 	 6.1154 	 1 
NODE: 33 	 0.116387 	 22 	 14 	 10 	 4 	 6.1164 	 1 
NODE: 20 	 0.116387 	 22 	 14 	 10 	 4 	 6.1164 	 1 
NODE: 8 	 0.116387 	 22 	 14 	 10 	 4 	 6.1164 	 1 
NODE: 19 	 0.117825 	 22 	 12 	 4 	 4 	 6.1178 	 1 
NODE: 51 	 0.118251 	 22 	 0 	 10 	 4 	 6.1183 	 1 
NODE: 92 	 0.118251 	 22 	 0 	 10 	 4 	 6.1183 	 1 
NODE: 65 	 0.118251 	 22 	 0 	 10 	 4 	 6.1183 	 1 
NODE: 88 	 0.118251 	 22 	 0 	 10 	 4 	 6.1183 	 1 
NODE: 78 	 0.118251 	 22 	 0 	 10 	 4 	 6.1183 	 1 
NODE: 56 	 0.119316 	 22 	 91 	 10 	 4 	 6.1193 	 1 
